age_stats_standard,playing_time_min_stats_playing_time,value,total_cmp%_stats_passing_per_90,ast_stats_passing_per_90,ppa_stats_passing_per_90,standard_gls_stats_shooting_per_90,standard_sot%_stats_shooting_per_90,sca_sca_stats_gca_per_90,gca_gca_stats_gca_per_90,touches_mid_3rd_stats_possession_per_90,touches_att_3rd_stats_possession_per_90,take_ons_succ_stats_possession_per_90,carries_prgc_stats_possession_per_90,receiving_prgr_stats_possession_per_90,tackles_mid_3rd_stats_defense_per_90,aerial_duels_won%_stats_misc_per_90,performance_crs_stats_misc_per_90,tackles_tkl_stats_defense_per_90,int_stats_defense_per_90,performance_recov_stats_misc_per_90,cluster
1.1525727018941978,-0.08042724862716664,0.035343849458142125,1.2644648031649477,-0.2593520404867097,-0.11571109560048116,-0.6046154207367237,-1.0593059763731827,-0.11273360433055737,-0.33828183674587686,-0.33921576108126694,-0.05777358907675738,0.9558970384576053,0.4560677462132615,0.3906905003952727,-0.3624436235541455,-0.4423385364867655,-0.24154646436299634,-0.3919481598084359,-0.32761061834063165,-0.3390043564971281,0
0.7711230096646691,-0.8477837381841149,0.4870815892395743,1.7246380542919815,-0.2593520404867097,-0.02521180665570261,-0.6046154207367237,1.286595778599123,0.2434431530715565,-0.33828183674587686,0.8056777707701817,0.13515559094831112,-0.3491834199572114,-0.3363681790638217,-0.08045912799095237,0.8446862681697438,2.6714902265728866,0.033258950760649914,1.0046623765792393,1.3870887463764652,0.3804308250503103,1
2.1061969324680194,-0.4763691815949071,-0.48092785314920894,1.9246146860249362,-0.2593520404867097,-0.07582360775010503,-0.6046154207367237,0.944552331519255,0.04075560815442601,-0.33828183674587686,0.6567903196610754,0.37535770483849085,-0.04759673905805175,-0.3363681790638217,-0.2504891902447299,-0.018735387533726004,-0.4423385364867655,-0.09417886988252319,0.46017911774780934,0.03856142618801913,0.11736041896099823,0
0.38967331743514033,0.7219683500419711,-0.48092785314920894,0.9288608860419159,-0.2593520404867097,0.030963924811230625,1.9769429437841395,0.13993480104240733,0.42140514317408595,1.1683672095980364,0.5135300756741987,1.0969216911764625,0.47122263060851055,0.28631299701919966,0.9589206271829491,0.5725456658260045,0.6794960336056554,-0.40306585033311115,0.4193662864934783,0.17043816813706555,0.2543156574391219,1
-1.1361254514829744,0.609843200882965,-0.48092785314920894,0.9579223651033022,-0.2593520404867097,-0.16446171321291853,-0.16107863326118493,1.188416283743002,-0.09000781092435678,0.43828895907940923,-0.10181596126778684,-0.059883372390760414,0.07367775075385734,-0.24466874701632899,-0.021788569326618625,-0.12148326908274236,0.3411750826615364,-0.442552545389833,-0.2724695617788525,-0.32761061834063165,-0.14262003168110085,0
-0.5639509131386814,1.7065673160944939,-0.48092785314920894,0.6221264167641778,1.0128604344729242,0.9050712950451446,-0.6046154207367237,-0.7895272745513674,0.8989181202238933,0.25823958197324987,0.35982922669011475,1.2897649568023437,1.7621467438783145,1.00196805029303,1.6364546359235748,0.7481158768318329,0.6089357615003463,0.7456167335688015,0.7093790060287024,0.4611510894292327,0.5180348563155879,1
1.3432975480089622,-1.1421122547265061,-0.48092785314920894,3.517460984516049,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.348317706769937,-0.391432310624335,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.3026752491185941,0
1.5340223941237265,-0.34322056696858727,-0.31959294608441174,1.2773459205392952,4.230809635841414,4.9814918047808145,-0.6046154207367237,0.20897130889737417,2.824978294843398,2.8197727329436204,2.0043133108825524,1.644737573848516,0.5106342938219619,1.6524906137884654,2.333118866428524,3.230542995341667,2.65119068450178,1.5438604906400826,2.1994098774554183,3.8481866580880633,2.4952090866402785,2
0.00822362520561165,0.4486632989668936,-0.48092785314920894,1.1764460007902893,1.473732562132368,1.1503044400527493,-0.6046154207367237,-0.6388758783977927,1.448481958097454,2.099570580824724,0.39803289059660457,1.589741765318189,1.199529616466426,1.870617848953081,1.4360454324169691,0.14184676511759026,-0.4423385364867655,0.45193465675784605,0.23317447468539876,0.20963877897991168,0.524381701426637,1
0.00822362520561165,-1.4504564149137729,2.100430659887546,2.9901233301046557,-0.2593520404867097,6.348973093057992,-0.6046154207367237,0.562971295161118,3.852878012299281,3.2488180085584517,1.7878041058352394,4.592461298110472,2.0923924933355416,3.8993695061588944,6.395648385277785,2.97665509698276,1.9915136522829513,0.6855884884356203,3.471281876257249,1.451055816218361,2.487493766093288,2
-0.7546757592534458,-0.4448339833939366,2.100430659887546,2.0429906698346065,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.28865017353525996,-0.33828183674587686,-0.3213930200215752,-0.36106914487863595,-0.3491834199572114,-0.2071666695077756,-0.06422857976898597,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,0.11307618593889304,0.03408377890438076,-0.4033896062075992,0
0.198948471320376,0.7044487954858764,2.100430659887546,0.6888903134709905,-0.2593520404867097,-0.1697366264197145,-0.6046154207367237,-0.5116349275619789,-0.023069757422897366,0.41858274527557204,-0.05942919777478234,0.1115137335604649,-0.14311808441802992,0.02112171203862184,0.402238422137733,-0.3624436235541455,0.8681726918897903,-0.40288029255558894,-0.3919481598084359,-0.32761061834063165,-0.2508982253143781,0
0.198948471320376,-1.2927804239089207,1.4550910316283576,3.0390516684283937,-0.2593520404867097,3.554908142560123,4.050725152260582,1.1111565186078338,4.109513955821177,2.9220579011926735,4.928906876893876,4.330476391631811,2.3138147623952894,1.7810719451583448,2.700718999723584,2.1666645504017765,0.9510255254708488,1.266406038239143,3.87179314517846,2.366792988666749,5.0706599643182875,2
-0.37322606702391703,-0.7391624999363278,-0.12599105760665508,1.7335455754424203,-0.2593520404867097,0.6195167187539015,-0.6046154207367237,0.8577778906219616,0.45687936176074306,-0.33828183674587686,0.30523048647493983,0.866165840281065,1.668486982009254,1.2679499518652424,1.3188104316044835,1.5537825082468142,1.538475075594779,-0.24832887813997548,2.078436778898335,0.8972685674216194,0.509063932634047,1
-1.1361254514829744,-1.5170307222269328,0.4870815892395743,2.8974709546383646,3.734803404154005,3.6381209905661334,1.5346759681569222,0.7227391972423614,3.8557604570592483,3.407317769164923,1.1695633540984178,3.1871632219132495,5.769519380424814,6.5191240117053635,4.4446824227978246,1.9619832377188322,0.7953535875968983,0.5391050596249508,4.218258580905166,1.5296480540244561,2.741006309885178,2
-0.37322606702391703,1.1844845903228713,-0.029190113367776754,0.6557846370340992,1.170695287736026,0.16612358963282578,-0.6046154207367237,-0.08891131203492976,0.5300812714807978,0.33224598612741285,0.2033800221925877,0.6678829300120874,0.19849397474809036,0.6137631551568274,0.9655241219526217,0.053669428214122544,-0.17350205125005297,0.2603829586174228,0.6396863627284337,-0.10595610012886732,0.22706046589493253,0
0.7711230096646691,1.5383795923559846,0.8097514033691687,0.8725899497103516,-0.2593520404867097,-0.04120814584169956,-0.6046154207367237,-1.0593059763731827,0.0918220894211474,0.2802311550135867,0.17826260025572818,0.014908801615038393,-0.3491834199572114,-0.04422590246397533,-0.2356911257320505,0.405224233855517,0.9202001561808623,-0.3452915384413636,0.27417714210918803,0.28576974196427446,0.09507684316379027,0
0.7711230096646691,-0.9949479964553105,0.8097514033691687,2.310193511595311,-0.2593520404867097,2.6060699538197802,-0.6046154207367237,-0.052877658695944685,1.2510395697494219,-0.33828183674587686,1.8311671917861172,1.335875912761343,1.544197555981383,1.3059860702151074,1.6918062115386447,1.3638146672012612,3.1608632672358996,-0.0780337456002328,1.5339477908135026,3.3505527857675443,1.8384180521051783,1
0.38967331743514033,1.7065673160944939,0.2934797007618177,0.5507554849418699,1.0128604344729242,0.4260449217812755,-0.6046154207367237,-1.0593059763731827,-0.10221747413768366,0.25823958197324987,0.021911065270748372,-0.13251589937592131,-0.3491834199572114,-0.3363681790638217,-0.24072419843414078,0.007742876574513863,0.6089357615003463,-0.34874970757730916,-0.11661636834915133,0.26396066248676675,-0.1229560741353249,0
-0.1825012209091527,-0.9844362637216537,0.8097514033691687,2.0734078272755707,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.2600678407441179,-0.33828183674587686,-0.38099135796003475,0.05432865492614253,-0.3491834199572114,0.15379837265396176,0.33527238110542446,-0.3624436235541455,-0.4423385364867655,-0.07991270848574618,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.9618478557794334,-1.0930575019694408,0.4870815892395743,2.6428534581929983,5.974719978371758,1.5837644385321266,0.2301353026972761,-0.001734295910168454,1.3347706828166672,2.584781376578341,0.9245908167266841,1.3502773468720493,2.4362514604344847,1.2168637615881746,2.298685915188328,0.5445468940024613,2.590568733817705,-0.2893355689265455,1.182090212417964,0.6386582614137397,1.4615624543715653,1
-0.1825012209091527,-0.020860763136444627,1.777760845757952,1.4914500317315718,-0.2593520404867097,2.1429753105897364,0.4687746577046621,-0.012174268391752015,2.2008273089653603,0.6013960107113244,1.3694890200056045,1.7274737277102141,0.4183318087954928,0.5513080032769018,1.0206316526696584,-0.3624436235541455,1.26337547909209,-0.09776965261334535,1.053784700829581,1.2255228494092474,1.2374200246870215,1
-0.5639509131386814,1.1985002339677473,1.777760845757952,0.6390268703482795,2.591248525812887,1.7743418368462456,0.5404824596254348,-0.03410213290226479,2.9681434590215092,2.334926180750627,0.9877228036779354,2.6902099658110665,3.6537853553964506,2.7413082776139786,2.3758549146245653,0.4670199037050914,0.09354962744566886,2.0095548331118263,0.5334408488306531,0.11422685281676116,1.930508906118857,2
0.7711230096646691,-1.2402217602406365,0.4870815892395743,2.90286363881167,-0.2593520404867097,2.5921726934820057,-0.6046154207367237,-0.10336714217706122,2.258602103228314,-0.33828183674587686,2.497339059600649,1.9272166265275954,0.081570051582453,0.22409730836201316,1.4332137340861668,3.073963474889697,0.13622376748895107,0.8843245317224876,2.7724741978277416,0.718389681747106,1.8279577511454677,1
-0.5639509131386814,1.7065673160944939,1.4550910316283576,0.43234462078213204,-0.2593520404867097,-0.3723323669918394,0.07678850313310406,-0.2737103966680568,-0.27888846137796197,0.25823958197324987,-0.16654329398235987,0.01987133521460709,-0.024363394751745992,-0.12505193232326617,0.23710314122055048,0.1928361266388437,0.30932258657401956,-0.442552545389833,-0.11661636834915133,-0.32761061834063165,-0.04283220782896083,0
-0.1825012209091527,1.7065673160944939,-0.48092785314920894,0.7551358806148422,-0.2593520404867097,0.2663694640266524,-0.2639134588018101,-0.6988816307392376,0.31001482942296577,-0.33828183674587686,1.3995774156727807,0.7005343163856338,0.13804661785098687,-0.1954906812367847,0.30536418974264923,3.154328127668119,0.5300901891513131,-0.28621448236896,3.2791423929820245,0.8555319433141652,1.439459318838775,1
-1.1361254514829744,-1.439944682180116,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.198948471320376,-0.2661345269217706,1.777760845757952,1.7212507210671935,8.46993304818169,2.0927969998679687,-0.020183846896655522,0.4659892099372991,2.633900547226474,2.7314916649218057,1.5140388943551009,2.8592566578150342,1.0437868279061255,1.7177224023405622,2.9013656919871416,0.9075735941680662,1.4917323328881897,0.7374323267118005,0.5526462962780551,0.010644878955847604,1.452083663720591,2
0.5803981635499047,1.1809806794116524,-0.48092785314920894,0.4962134944299357,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.5737043130939153,0.06709222196758308,-0.33828183674587686,-0.0739407209010912,0.30305761282867233,1.1125066934673833,0.3768241536855531,0.6594683789510365,0.6787059080577091,0.5954663095573864,-0.23149616031165451,0.4340472145694177,0.11606784227991712,0.13744649136035836,0
-0.7546757592534458,-1.4960072567596192,-0.48092785314920894,3.3521315250210786,-0.2593520404867097,1.605299449235143,-0.6046154207367237,0.05668683694293179,3.0678651485911628,1.5087454918569254,2.63719970094177,3.074652868744799,4.679566970265019,2.0627497598484488,1.842020591679345,1.3568858781902018,3.626527009048215,0.8160405766360023,2.44977904561996,1.5040894484414504,2.6977348064527087,2
1.3432975480089622,0.7640152809765984,-0.48092785314920894,0.7583755123069699,4.507031422590554,3.4164516213579104,-0.1791319345090332,-0.6927463489579355,3.2070267811539312,3.38652813212934,1.4612313092100502,2.6025788682682762,2.2875378762296155,2.302641377825632,2.350669797171676,1.7179291685657487,1.2840950412205616,2.83750968339222,2.0149763816256425,3.1200295936969353,1.4477607739972511,2
0.00822362520561165,0.2244130006488813,1.777760845757952,1.1569832034987408,3.446121187551063,3.8133349722070156,-0.1084475150062665,-0.3615482466126822,1.9189214899218103,4.874041239440673,1.0007128494865902,2.4828238497518784,3.435127553310348,4.9978283406006865,2.654737170430417,-0.09289034676143232,1.0886434508731062,1.2422557065826816,0.6773015157616011,0.8210714803533458,1.1135185423109442,2
-0.1825012209091527,1.0513359756965517,-0.19052502043257397,1.0457368585266023,2.6941936881384096,0.5544168504146139,-0.20913163001261936,-0.28768785621833637,1.2439556974824937,1.7390283488194413,1.9348063469188665,1.0099384923212327,0.7819611218159058,1.5442192274406923,0.8113059251343013,2.8603752189245104,0.5735693755083036,-0.22478155476746478,2.6975444270734763,2.1902551083108057,2.2008082840594363,1
0.38967331743514033,0.6904331518410006,-0.48092785314920894,0.8526741137699431,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.2154654080630301,-0.32640229910965657,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,2.068074734060288,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.2503227861411962,0
0.00822362520561165,-1.2892765129977017,1.4550910316283576,3.270666306145314,-0.2593520404867097,2.676017281050963,0.3245717481766779,3.8437993025556616,2.0124807064656474,1.288594759760834,4.900456829258734,2.4368252317201393,3.1943077641024122,3.313639719182137,1.5775019121999438,3.675954559667594,1.34960628962763,-0.016176009878361194,2.8619730119831095,4.512518042974446,4.29478255448375,2
-1.3268502975977388,-0.04889205042619616,-0.48092785314920894,1.3998758427009277,-0.2593520404867097,0.13546944212180242,-0.06286318444445817,0.31341957353287336,-0.02210165542448327,-0.33828183674587686,0.7143264117942313,0.35842587218122035,-0.09093428330975675,-0.0003529457307829535,0.11119406938826948,0.8148279316253367,1.647208433893978,-0.2933960895041945,0.9214720467994588,0.613050428911415,0.48844848165475724,1
0.5803981635499047,-0.7812094308709551,6.617808057701867,1.4446662680998232,2.424221148881271,1.648560145215108,2.270057383089113,0.9620109470267677,1.715101274818304,2.1782928984754415,1.1816770627863744,3.418900350096883,1.3637346817122356,1.1494491808307095,3.72641595747127,0.027987450800300007,2.4349088732189763,-0.046821823368248264,0.5760151695406114,-0.32761061834063165,1.1177119182022817,1
-0.7546757592534458,0.5993314681493082,-0.28732596467145227,0.8966760972184895,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.31311611351484137,-0.40370819139189584,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,2.9890451730939915,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.7711230096646691,-0.7321546781138899,1.777760845757952,2.352663174621632,-0.2593520404867097,1.9349047519396396,1.5052361784015047,0.7227184760277984,3.8580220869364443,-0.33828183674587686,8.552854176389307,3.630376958191909,0.6565666580872345,3.1532579138994805,0.9613591285215342,2.694142157324694,2.6120231996948258,2.7846093059584627,4.533712329600783,4.149878433793348,6.212342474134389,2
0.198948471320376,0.2979951297844791,-0.19052502043257397,0.998825726510429,-0.2593520404867097,0.30982544303582216,-0.6046154207367237,2.0141222722297756,-0.061217877942682325,-0.33828183674587686,-0.15889324797164878,-0.19996493274531552,-0.11790333871914262,-0.3363681790638217,-0.37724629547833827,0.16472069624932525,2.054022069057789,-0.13086590075961155,0.00013825207978579362,-0.04680146604914505,0.11006238515438586,0
0.7711230096646691,-1.324315622109891,0.035343849458142125,1.8416362445536436,6.823067923206104,7.183444448407331,1.2920759137463018,0.03404869641230143,3.7013692442827404,6.303399938683581,1.7896169747099637,5.125524461711975,5.075645866979428,6.722030165672259,4.752888175924753,1.1831804233747931,1.5255494084308614,3.473957693174304,2.4181391963224064,2.965672800698493,5.172240265627015,2
